0.5Hz,1.0Hz,1.5Hz,2.0Hz,2.5Hz,3.0Hz,3.5Hz,4.0Hz,4.5Hz,5.0Hz,5.5Hz,6.0Hz,6.5Hz,7.0Hz,7.5Hz,8.0Hz,8.5Hz,9.0Hz,9.5Hz,10.0Hz,10.5Hz,11.0Hz,11.5Hz,12.0Hz,12.5Hz,13.0Hz,13.5Hz,14.0Hz,14.5Hz,15.0Hz,15.5Hz,16.0Hz,16.5Hz,17.0Hz,17.5Hz,18.0Hz,18.5Hz,19.0Hz,19.5Hz,20.0Hz,20.5Hz,21.0Hz,21.5Hz,22.0Hz,22.5Hz,23.0Hz,23.5Hz,24.0Hz,24.5Hz,25.0Hz,25.5Hz,26.0Hz,26.5Hz,27.0Hz,27.5Hz,28.0Hz,28.5Hz,29.0Hz,29.5Hz,30.0Hz,30.5Hz,31.0Hz,31.5Hz,32.0Hz,32.5Hz,33.0Hz,33.5Hz,34.0Hz,34.5Hz,35.0Hz,35.5Hz,36.0Hz,36.5Hz,37.0Hz,37.5Hz,38.0Hz,38.5Hz,39.0Hz,39.5Hz,40.0Hz
0.8985449502121787,22.709552071413565,46.19078614129907,35.235046221496766,25.87972123881481,20.448155885603533,16.535466620573555,10.143332948613548,9.627117788964107,7.807518413846962,4.0726277854104165,2.887227471870279,2.9826055515560213,2.7931190733089415,1.6162564692470864,2.201551325439716,1.6636601704647185,0.7450891247777818,0.6432281908160804,0.5555048175809292,0.5777454718305475,0.6043798121443477,0.6726150150257405,0.38997848735408547,0.5823288400886013,0.4728323000162438,0.5123949639800406,0.48027650393028737,0.41736814686828927,0.43557026015074723,0.7118959738286676,0.7778710733801484,0.4355708905323003,0.3492177242133377,0.3057210261945187,0.5993684676677898,0.4222595138937552,0.5909466726769309,0.8273806030311324,1.0216359845036982,0.8106771371740173,0.6152104283703596,0.7242214448380759,1.2700799949045238,0.916930079786607,1.313076788048874,1.4251463510780304,0.7197134691474827,0.48103578945161957,0.4937522424581707,0.6255718887130882,0.5741349397212552,0.47425217058858515,0.5585688340756323,0.3622139173381429,0.3176664854648699,0.3447638470728568,0.48413152534408227,0.41255640608195093,0.4834845482045733,0.4944343659948883,0.21900184241504453,0.2072710378396006,0.30604254611660003,0.37673036865290155,0.2835444463014014,0.16463252265942468,0.39841825652858237,0.37779988738269527,0.23671598064813143,0.23609315979372913,0.22972996876758217,0.16602897062236283,0.08678781471910081,0.08565985104788951,0.08131409250584362,0.0657951581918217,0.03909430720684299,0.03654915510417312,0.025465958884918205
1.006530693203949,10.77277005792872,24.683180073927165,13.199577462684676,3.6100373365081175,9.123954946688462,8.533052366180844,3.2304865095400848,2.3980433336497793,2.7050779887221603,1.4313874894736216,0.8466783585819797,1.3020706501405006,0.5760274789358226,0.6175215312997313,0.8889856614991949,1.0026616374285318,0.7136720582021858,0.6452019992326172,0.6835829786036373,0.31971294720966315,0.386696052638964,0.2952290827351281,0.33669109744940895,0.4049168684347998,0.3833941956230904,0.38120054503630507,0.29862085466706756,0.38443371267476345,0.41116262581594165,0.20147835222529975,0.24284197629716514,0.22238266775753107,0.268791012663975,0.1539232734674404,0.22909109691847293,0.26825380672519833,0.2930939092308833,0.28001254055635816,0.3022449595169177,0.25428358617300173,0.19733220183387917,0.39569457797443064,0.3973420355048039,0.3146783068687909,0.35920489315187704,0.530585548028203,0.4221328492308702,0.33623939375821177,0.4081012207028521,0.384857179855673,0.34883552837217513,0.20805847191894622,0.2442528468010694,0.19531913248085492,0.1894046560857529,0.18200957409500318,0.16573403126999392,0.13217779410065547,0.16878839986539348,0.1493033634848746,0.20750466313999208,0.31466486738847427,0.2073930935023398,0.15032931484991396,0.1409976566291561,0.12493447187023676,0.1198928268173532,0.07847789109188262,0.06173326240954177,0.054787337501930614,0.06421559935607214,0.058732582647053576,0.06262101667540576,0.051521450800229476,0.0337444093074747,0.02737920156531604,0.019477454932772302,0.016057431192218224,0.018912710174004026
0.026412441155856496,1.2683151505232333,10.005526165190028,5.734833508609881,1.3403377055676773,4.709082586663078,5.305294020398935,0.41237982674326185,0.7783568707125859,1.5858655627980482,0.5605101589236751,0.4472287094342348,0.6259799154572527,0.35850370292564215,0.21229857152997972,0.5168409572958285,0.4760063708217248,0.22082090380634908,0.21684796365555864,0.2367085424556955,0.12155795026375263,0.20395653741183847,0.30675283642011186,0.24869179981740336,0.2108647563378896,0.1952242159249314,0.1908117016138864,0.1546684504870835,0.20246641430113335,0.1643669573188208,0.14666217768137396,0.16940080689544923,0.19518907425056428,0.17959316536336786,0.21080339504085238,0.2141419132862121,0.20875640158455108,0.264277245539381,0.26844346885092024,0.2190245454085122,0.2428929539592732,0.3181934820427421,0.33234800467027015,0.2920261582589715,0.2802028791997246,0.2400974305069143,0.19607907856502194,0.28938902451103643,0.3624133199650219,0.30995910094643037,0.2356358689473627,0.27414556595159145,0.31048072384249525,0.2559376772726248,0.27598619272466457,0.23691839480777638,0.18705853770999628,0.2686892599078072,0.23108625017275278,0.1857141163218537,0.14724125605180963,0.12150993238683241,0.17548243758540244,0.1688457251704989,0.1174079102443273,0.09005273016903509,0.06225228066899732,0.0980353387869813,0.08193582116579111,0.07064928467877264,0.09630225443023893,0.0773955490191159,0.034886724386703566,0.04059140188484091,0.03949955797747694,0.03519839058162002,0.021101608188696944,0.015572711676483494,0.010853519217980912,0.00885704884613887
0.07867619834784037,2.2053800982274354,12.78735162776628,8.284909683540798,2.9359401673858447,3.0023530726494045,5.196364058778682,3.107991446355369,0.672695792106625,1.0051749343973735,1.508553256864999,0.741972188322058,0.6709606451910208,1.1564404468784082,0.728826442098633,0.22122881860267757,0.268792482057856,0.5661088917221948,0.3510321323034956,0.2982046070401638,0.21450604047625232,0.17041330814451627,0.17199904445539355,0.14495996528239266,0.22653524900761457,0.23143401939372743,0.17198273032246247,0.24318140140348146,0.1509059642462249,0.11596981178733193,0.16174166137076185,0.16601109852598045,0.1796648057178865,0.18490692888376026,0.08312506258562163,0.15509288605955432,0.18250606093075816,0.1987942599758695,0.2366560706280362,0.22915853824621146,0.16046924495960269,0.10081707469510767,0.10179701050340992,0.08840619916257114,0.09744894222368108,0.14577387818484677,0.28693006921059944,0.15841559424502577,0.10082856995559603,0.12012489475024342,0.07221360169277699,0.09948089264320034,0.09275503129590376,0.0914562178391988,0.07001289460382158,0.07419906564181097,0.10461003768197775,0.09931758986113039,0.08455425161761079,0.0723244331311249,0.05276462027271627,0.04865654397919382,0.05128820524680364,0.07705745132306868,0.07277443585870562,0.08012942898461937,0.04034702002832397,0.02966600238531646,0.050735669157162426,0.026491829665516217,0.038762023768180505,0.028807282852058157,0.02651671379533318,0.030488690172541917,0.017703210075995835,0.020275321442016946,0.014773793980953798,0.017787993287372537,0.007691351691720637,0.00491924374423288
0.13376348162458018,2.161685957962929,19.67077456748271,20.138288138734048,2.156313018682384,5.038411418449579,22.670645397031247,8.72442050475311,0.5880437791559825,2.349137423864285,3.7137392293454705,0.68295958842789,0.48571100346339213,2.2880981131017935,1.2618034644608778,0.4189591373802909,1.0013695132833615,1.1290668471924137,0.22399663142044263,0.20527648401724452,0.40522296295007215,0.30557641476192343,0.21004868052571507,0.15536487610605226,0.20803537780096232,0.2158206593940758,0.1806073867571658,0.15708358146285228,0.1748281312236307,0.20126424226532874,0.14681250454024256,0.18644308231900075,0.23354620987115773,0.2489111824969385,0.21859205554047662,0.11061333893389846,0.17829288319386485,0.10226341745616324,0.191552838251638,0.18897051035001278,0.21001027526462696,0.25237049308738696,0.2934650570149874,0.1718875020232996,0.19095464631399583,0.19127279930090615,0.21612137092960143,0.185526657636236,0.18902982321940393,0.1848125483386694,0.20774037420908376,0.2657217863848818,0.2138330899691111,0.15408123991817135,0.13344002109966796,0.09312130194104168,0.12701207730267378,0.23125134634423516,0.24197673336742048,0.18219876699794968,0.10900619656069568,0.1397962406642863,0.126458820700656,0.117567087694131,0.16182103025958797,0.09845271029022092,0.10692566051908228,0.0968191040618406,0.05313781906377614,0.06445278638580874,0.0663432822542557,0.05744273739369577,0.04154157788561645,0.04922067666891958,0.03582395546235796,0.017339589414036866,0.037155641756724304,0.026913423617740604,0.021558984781164633,0.017501111710275075
0.2378490861878541,4.65423518188879,13.317797617864027,14.642137389170285,5.991285085111079,5.839510016936922,9.469477101037207,4.164827660822845,1.904592841098987,1.9193004186470244,1.3503757888034138,0.8158987124621466,1.0511442038165857,0.8918445763154659,0.5381801349954682,0.47209594338965793,0.5952075846983187,0.6464969393455973,0.2750132402876411,0.33305506857004763,0.37727795814590426,0.1724610992767946,0.16046474863345206,0.2906924487359097,0.16934618927893058,0.0873614326903346,0.11356523030239396,0.15696209652515775,0.15744656771034704,0.11042370330361273,0.0855988558006937,0.09403433320821243,0.13066627050245655,0.14519601441833913,0.15952978301295523,0.1346437903445685,0.15190465761112665,0.12907652691963642,0.07265287949917099,0.14778880050896817,0.18622029163356227,0.12680230406387272,0.15376336903937549,0.2092505926723566,0.15069844270304544,0.13125290915536633,0.18361983770501564,0.17109854004048025,0.2693961682059081,0.2177675902887841,0.3079679128356206,0.42967028985921013,0.2954882070792963,0.14568823545883036,0.08324475611568559,0.08939261382800717,0.1503648519506581,0.12222817847183673,0.0811401018522458,0.14005781768128123,0.15554140708757497,0.132839996313788,0.12063079780460191,0.057327360086900384,0.04499554522125746,0.06317029837654028,0.05583211341145773,0.07053935156536395,0.05496336900860202,0.034812517778965664,0.031210669588311805,0.030362862867681892,0.01960131745651095,0.015839675992909724,0.024975857735548616,0.01772649669481296,0.010351156773619329,0.007383432583160968,0.007485459971361053,0.008201854474741851
0.7923458074151912,14.078269205964784,15.60765091293348,12.511428297733865,12.5715993709536,6.838049825230678,6.305998669378882,4.17055471862494,2.2871045363487394,2.385076406392633,2.419616152479574,1.6182961971902423,1.7894951697677124,0.7113246792492232,0.5729072305257132,0.4438119393036682,0.5767079388489762,0.9808770171963209,0.40357151255125845,0.28484916670458216,0.23583190983164343,0.2607779420465405,0.35622752771827504,0.21649877271527104,0.3131747011829526,0.2060329166548513,0.13990100115715415,0.14191400185561392,0.15450516187623892,0.1328661142163595,0.0939540798861622,0.13597347705503046,0.14487029124824613,0.15914697649072523,0.1625914493203121,0.11274409453511584,0.13660378564744308,0.09642710834647134,0.10325986201204458,0.12379519540213928,0.10913660632856582,0.1276658088634724,0.13901076968373677,0.07418261776967987,0.0981143837754917,0.10209382620459378,0.052237169628567864,0.0737423724408004,0.14963777245204074,0.13959702666529694,0.12440370561028091,0.11016183840727012,0.08734286506888284,0.10602758754900558,0.07081092376836284,0.06238640818209261,0.0462034132520576,0.03370739433309437,0.029880290518417632,0.06883225669500662,0.07633271334783458,0.05279110304584923,0.04096190851054182,0.03376781581089347,0.03340134843953492,0.0473613924432372,0.04207079998450926,0.029508882719810357,0.03423832407635374,0.02322832636026101,0.02019711441660138,0.02126350014836613,0.024170241481594662,0.02001474673941404,0.017153147848087587,0.008368095739744947,0.01176943379392359,0.009259072388905814,0.002993137118799356,0.003487537851842963
