0.5Hz,1.0Hz,1.5Hz,2.0Hz,2.5Hz,3.0Hz,3.5Hz,4.0Hz,4.5Hz,5.0Hz,5.5Hz,6.0Hz,6.5Hz,7.0Hz,7.5Hz,8.0Hz,8.5Hz,9.0Hz,9.5Hz,10.0Hz,10.5Hz,11.0Hz,11.5Hz,12.0Hz,12.5Hz,13.0Hz,13.5Hz,14.0Hz,14.5Hz,15.0Hz,15.5Hz,16.0Hz,16.5Hz,17.0Hz,17.5Hz,18.0Hz,18.5Hz,19.0Hz,19.5Hz,20.0Hz,20.5Hz,21.0Hz,21.5Hz,22.0Hz,22.5Hz,23.0Hz,23.5Hz,24.0Hz,24.5Hz,25.0Hz,25.5Hz,26.0Hz,26.5Hz,27.0Hz,27.5Hz,28.0Hz,28.5Hz,29.0Hz,29.5Hz,30.0Hz,30.5Hz,31.0Hz,31.5Hz,32.0Hz,32.5Hz,33.0Hz,33.5Hz,34.0Hz,34.5Hz,35.0Hz,35.5Hz,36.0Hz,36.5Hz,37.0Hz,37.5Hz,38.0Hz,38.5Hz,39.0Hz,39.5Hz,40.0Hz
0.6317840102382245,14.461564306395978,30.36138428364294,20.935528237853,16.7940209698665,26.61006371429502,35.01876688902337,7.698509228546992,3.8568552526734807,4.477833529730706,2.6985033864445005,1.6479873464969108,3.1805717719026516,2.5610936576263015,1.110033439413123,1.3855094505963121,1.4123547371098464,0.9670677912991092,0.5912092021105301,1.020998358448988,0.905333995939779,0.3502036994732842,0.5672999765736106,0.44123289760942275,0.43689288300627593,0.6127701498847414,0.44857817109529197,0.2861418185130113,0.2836752111606718,0.4515345628469952,0.43814445485222014,0.5011509198157825,0.3181144654979804,0.3789525818434002,0.32056549549279606,0.4238386138432976,0.28670621541618074,0.23105332421511393,0.36293861849329445,0.3051298623524934,0.24309154971370622,0.20205655006478085,0.31310366070808365,0.29958336766055715,0.24932971083227612,0.252387774582374,0.29108818217961113,0.21609170767815214,0.18057282421349954,0.23146113276997357,0.14605907127326334,0.41620902993775966,0.3209540634022812,0.10187003133206729,0.1809246960145448,0.19567766873201486,0.22125851891213516,0.29211158428410083,0.15840389901187374,0.138183838096253,0.1300664521986278,0.2456737480007891,0.3104880233753072,0.15208015347311324,0.21114166675591506,0.23173684286298515,0.18351312554866892,0.11039278919418227,0.09034822878693877,0.09894536420354452,0.12791236479495474,0.06225051168611525,0.0813316613283289,0.05018660056099269,0.026558833192763413,0.04812938930446898,0.04595846527950512,0.0312730328974484,0.036373704340643236,0.026694940362477992
0.5192661565955008,7.9542790121340925,30.287984075274153,26.53342005139551,11.497610385580877,21.24660612826776,35.504558123598905,8.32744024575868,2.8448845823743323,3.0258371086649234,2.4364753301152144,1.4317460606266565,1.7523509495122305,1.537601955718725,1.06766152077632,1.2591263535380879,1.3811862982192078,1.4799160666508935,1.1237588516086883,1.1896680286717822,0.8636432040464977,0.6061067584250716,0.7009755924866445,0.6696286285209151,0.5186282963973272,0.399043116422773,0.2680693376764602,0.42077447740623153,0.28217260012774315,0.28501227267539814,0.36244586290065184,0.25504127070374916,0.1733747502674844,0.2146934128544643,0.16709859048190484,0.25872587204750175,0.3416217276898058,0.21643607562741657,0.36638955970517945,0.3897889326673695,0.29466656931717095,0.13797268721902517,0.1754682826420898,0.1543723872237685,0.21289762564340042,0.20903590868525593,0.220386209505534,0.24699589582249729,0.17822075147311034,0.17577473966074322,0.145564205032836,0.12439292564788576,0.12454790102106147,0.09990970359286215,0.12757996060305735,0.11045923917286336,0.14031302919402408,0.11498106053052709,0.11264914124905401,0.06883559959506622,0.08941296460973559,0.08775615089841696,0.15173567333791918,0.13762866569214394,0.15646274014926354,0.088452194342351,0.11608261500570105,0.10359714522458396,0.06523018446240686,0.047196378957515786,0.06258945913065654,0.08027093325919116,0.045462033700537696,0.05040732368782701,0.03323921129532424,0.023070380388237895,0.027294553468598246,0.02283263034683561,0.012484388104463723,0.008466408890992871
0.5455495962735292,3.792271046150259,23.581626385707867,12.78473986432224,9.623015605483374,21.025498240689274,20.72025376933926,3.866060997058681,3.1739885402340464,6.059456909435568,1.9052464300760958,1.2844413822231642,2.5129435160410596,1.5472310469791655,0.7389895229024224,1.4259358034800762,1.1579732145791488,0.8112814855691399,0.4593185244144379,0.48185650637404365,0.30399598758935764,0.40433086994146783,0.5575581465048365,0.5439338640239098,0.46319204818166493,0.27469158972284297,0.25344814541461647,0.26715253141134476,0.28815722235477376,0.23169339132273326,0.238059061031961,0.18895241548762953,0.4224914795912147,0.5243872709912973,0.30931925440150576,0.14607319649403308,0.2774538378628375,0.3239433705324161,0.3155009508296972,0.3044700196379023,0.30918676996135475,0.2581523982606791,0.41241397952958814,0.32344235963225004,0.1749952568242324,0.22891456768666882,0.23283609098345182,0.3608812283436028,0.28575836617170924,0.17665284966957173,0.21065796099022416,0.366399794065651,0.24029679376748464,0.12748786639064114,0.22323253769118662,0.1304092189969264,0.15771007653462066,0.17443604139918836,0.21121537267913842,0.12458579592895037,0.14847463855645654,0.1907985074108563,0.153795399535996,0.15508670972996522,0.16127194827057661,0.11547913083528259,0.23645606688873247,0.19900370836442943,0.1309765510828967,0.11088013908787243,0.0798902419538865,0.05881443016900073,0.036268619478616225,0.05951328854682089,0.040565601937481516,0.03717796377360727,0.03300297719362859,0.018347137315917302,0.010255415315445464,0.016867342724815472
0.3584165937870537,6.298754859508085,15.997637557574997,24.59228618642956,10.050405329259416,4.5107298540226655,6.039717508522816,4.516045097061825,1.915125416904655,1.5110187205718917,3.7767815524488473,1.5327603575448543,0.5104343115898007,1.08444779382119,1.6102931434935288,0.4480469536746112,0.7036203473912691,0.39416124573992956,0.7045643886528579,0.7844270243730302,0.33796791430907014,0.34877506571247463,0.3161312606195067,0.1772090242594992,0.21623891790087624,0.16386018526111631,0.22076501971248363,0.16764474402517626,0.20390249432600024,0.16075822358199854,0.15033432215689674,0.19216124749925928,0.12293099342657839,0.06902875715250285,0.1862335758001173,0.13738379287816338,0.10508454292253597,0.07254042224873028,0.12717048785373675,0.09422867345332638,0.15539392754608553,0.12495505792916861,0.1661339796075063,0.08806949568046246,0.07004170089939042,0.1273343394862077,0.1245377406953072,0.15179276449886114,0.09034568587277178,0.07067240469825246,0.09313703873289707,0.07272354493066696,0.0948876629041562,0.07312620351282352,0.06177913049722668,0.07756242900646869,0.07876214843531906,0.08459092932089987,0.10511992781844803,0.08121832358566686,0.05945490750432907,0.0756893173045956,0.06870608907926165,0.07960490052474031,0.10546597262025618,0.05571166998209189,0.09742784250661554,0.06011079865977462,0.04271113618086477,0.03536824877186892,0.03133770387920394,0.025175619570711738,0.03624506354679018,0.03038014005142388,0.017915969847713133,0.016718709220459274,0.010007400170991504,0.016721978497620416,0.008770320607053213,0.00648896960617629
0.21491905344568912,2.5996767246652306,12.152758156570076,21.29460387326199,12.210177265199539,30.017813817783736,29.49533182925461,17.870914517440116,2.0815244389425427,3.6799461446886594,5.264566323619324,2.4219526318614424,0.9352671068295279,1.6897341867310656,1.5175261363491734,1.0935484296930944,1.5437302922087293,2.0934082317278,1.2619087102641304,0.4181134884591786,0.45149308392621335,0.41298532612982675,0.21844597785918296,0.24894139984230854,0.15581591216154753,0.09772480711214138,0.17888832696214746,0.15570565390404145,0.16386425495022566,0.08638697437945048,0.22139747370232982,0.17643860680924106,0.14724807722461847,0.09851099649673531,0.13919243665201128,0.22834244670452652,0.10350250720652009,0.10168741109445614,0.08377794757209822,0.1032426859036718,0.11123862525947481,0.1367514900596229,0.14990289879591945,0.1374845448861661,0.06119581821593755,0.08154404258420653,0.07691180342152497,0.06007154357693639,0.060179900270295475,0.0593307855933328,0.042281988243211686,0.04276960456596628,0.04875898155441635,0.06283328090860574,0.0698949095674507,0.0652803951552708,0.09427545582306449,0.08737071379136417,0.10982361715828787,0.07167080698932696,0.04981139721529992,0.04734358566598284,0.0628676659984554,0.040532630945015455,0.047258229556514056,0.04923419285794604,0.04275547475139973,0.024723931951503922,0.02606900427030229,0.031756799318620285,0.027309358606640896,0.025515194346637994,0.022950580437704045,0.012111055723300554,0.010925580055448298,0.014524828798535939,0.012974902348775727,0.009511220094148159,0.004771641651143387,0.004564347809231303
0.13830367877248834,2.821087930045645,15.972806664379695,19.931853060957124,6.569325134527668,7.048359538620443,13.52522488150835,4.691788162225225,1.1996787718969641,1.3128988668178843,1.4601554981533393,0.38777614527436527,0.808531731486443,0.4567518299695962,0.6580087664243155,0.29670360211401026,0.5974104626189176,0.46556499446040056,0.4906795102015875,0.2457376525862935,0.24779674972327548,0.25285261832264233,0.1608584010791033,0.1708900354217588,0.1712774092415398,0.19691746091750062,0.1809365283952477,0.20487629619213615,0.18261772717172953,0.12007667949544984,0.15956125778600472,0.10952958398209968,0.11632105709217697,0.08460819612458317,0.14294427639272633,0.11598614840724507,0.1060759019854821,0.09255267924013502,0.13914586180177974,0.1772222176455793,0.12217890233662478,0.09331552565737651,0.07133262101839379,0.1134698689466774,0.10036380793851117,0.09897998736950024,0.14949899020339133,0.11038578948321912,0.05734451237069281,0.09048005486980386,0.07842165729431017,0.08225744122681854,0.09963867431890466,0.06577727286013885,0.10391127098078169,0.07166069398592884,0.03501364583880835,0.027748156104239897,0.038187724758540126,0.052973860624012714,0.02669185470740931,0.03967551028753141,0.04135745076996612,0.04844686508783817,0.04034207270699451,0.06383576781776544,0.05101375421556718,0.038344548438182496,0.03868727986108307,0.02852924738180164,0.024775478543525152,0.021075048353753466,0.02864487281271634,0.022021284853170165,0.013779284017934493,0.009537989754175743,0.011203703511398504,0.00797948914479532,0.008226046429466881,0.005276103915371788
0.13957060465810792,4.152395475711823,16.513152568717622,11.149266289636628,8.323114379703057,6.312083109213434,6.291304963318231,3.123701588155611,0.7124181687020074,0.7640824538737415,0.9405480048782244,1.1375912881365653,1.0828495203258173,0.7768505438714749,0.6957601591579505,0.6776683249170165,0.4989917193189349,0.6583823272718378,0.448833197405528,0.36791533020204426,0.40992757043009653,0.33425576094993475,0.31503896889553135,0.20562400852991014,0.270720378627237,0.18053777680613517,0.17310856656700868,0.15724222429988532,0.0922606281310439,0.11783951759717895,0.16883201514689483,0.14665597137815506,0.14618287828718418,0.19437060809138315,0.18418083850907635,0.08820953974840437,0.1139898844172593,0.1314688295944278,0.09116244925020107,0.111985762002862,0.06378629202943063,0.08061872137154485,0.1046154733519773,0.1302233078592351,0.08552388683745055,0.05261613166700489,0.03989727640146386,0.08050398560855893,0.08903617521282374,0.0802567587602774,0.05648023029077105,0.1187175460655562,0.11747899582151894,0.07254277165083442,0.048587305955427255,0.03349189101682547,0.08285517974729828,0.16770384904033245,0.07916683222346715,0.05109245144849794,0.061898395333283215,0.09192809690341165,0.09724206588438489,0.0540939648772434,0.04814313494618065,0.05327702091725954,0.046065254045248985,0.04488440008833783,0.050876450150469335,0.04973757832682406,0.03730879807658612,0.023783212679199684,0.018825905773874003,0.016433051319667154,0.01876055245172563,0.02342716404631458,0.0068380288331518204,0.006669760462561318,0.007024560765339501,0.0039459930744012465
