0.5Hz,1.0Hz,1.5Hz,2.0Hz,2.5Hz,3.0Hz,3.5Hz,4.0Hz,4.5Hz,5.0Hz,5.5Hz,6.0Hz,6.5Hz,7.0Hz,7.5Hz,8.0Hz,8.5Hz,9.0Hz,9.5Hz,10.0Hz,10.5Hz,11.0Hz,11.5Hz,12.0Hz,12.5Hz,13.0Hz,13.5Hz,14.0Hz,14.5Hz,15.0Hz,15.5Hz,16.0Hz,16.5Hz,17.0Hz,17.5Hz,18.0Hz,18.5Hz,19.0Hz,19.5Hz,20.0Hz,20.5Hz,21.0Hz,21.5Hz,22.0Hz,22.5Hz,23.0Hz,23.5Hz,24.0Hz,24.5Hz,25.0Hz,25.5Hz,26.0Hz,26.5Hz,27.0Hz,27.5Hz,28.0Hz,28.5Hz,29.0Hz,29.5Hz,30.0Hz,30.5Hz,31.0Hz,31.5Hz,32.0Hz,32.5Hz,33.0Hz,33.5Hz,34.0Hz,34.5Hz,35.0Hz,35.5Hz,36.0Hz,36.5Hz,37.0Hz,37.5Hz,38.0Hz,38.5Hz,39.0Hz,39.5Hz,40.0Hz
0.029137855310942873,0.5074675275287726,0.8773261928849994,0.44242415911750477,0.4622149549984832,0.586772962897202,0.5671302378432256,0.44251023790009425,0.45453426192365476,0.5597517356646587,0.25755064827446494,0.4146872466699004,0.2982735647314829,0.3730972721988065,0.15346531183700776,0.34229791258445974,0.4368736657211366,0.6467445009937774,0.5568094465221429,0.9437073316958786,0.6265574839099126,0.3643487002629039,0.26370794617288384,0.21750834502893435,0.25113173191905924,0.4293844087252622,0.3415186834904077,0.30606583838019624,0.3311136562641164,0.16236663886913325,0.3067402943970796,0.3533909354121604,0.35819893539262515,0.26428157375069805,0.43918990803123903,0.4272570925635151,0.6089665134858179,0.43097475462409746,0.4920447904196189,0.38198414679880593,0.4954424127161089,0.512360873093944,0.32320248358352993,0.29607005612437287,0.31133971981505737,0.39575077837733896,0.32548049140960655,0.2245389306944847,0.459849567366664,0.2953677349186046,0.2695102491956515,0.3420678452056404,0.23516522657936945,0.2107155004419554,0.36408564934974996,0.31582207244766103,0.30747689732212125,0.1548387070452556,0.21305941120249788,0.35506779852534714,0.20200551484481244,0.2733376881977727,0.247442981932327,0.16956866477130458,0.18403908894592724,0.0912945792800289,0.12013345327650991,0.11776096302051908,0.1412457020490168,0.11534921150811936,0.1536697608142584,0.1089466304280653,0.12417601304306845,0.19181542667046753,0.0883834460555549,0.07277002342408363,0.024107622501768462,0.0339444627082888,0.05175834306496967,0.027649419266339147
0.029137855310942873,0.5074675275287726,0.8773261928849994,0.44242415911750477,0.4622149549984832,0.586772962897202,0.5671302378432256,0.44251023790009425,0.45453426192365476,0.5597517356646587,0.25755064827446494,0.4146872466699004,0.2982735647314829,0.3730972721988065,0.15346531183700776,0.34229791258445974,0.4368736657211366,0.6467445009937774,0.5568094465221429,0.9437073316958786,0.6265574839099126,0.3643487002629039,0.26370794617288384,0.21750834502893435,0.25113173191905924,0.4293844087252622,0.3415186834904077,0.30606583838019624,0.3311136562641164,0.16236663886913325,0.3067402943970796,0.3533909354121604,0.35819893539262515,0.26428157375069805,0.43918990803123903,0.4272570925635151,0.6089665134858179,0.43097475462409746,0.4920447904196189,0.38198414679880593,0.4954424127161089,0.512360873093944,0.32320248358352993,0.29607005612437287,0.31133971981505737,0.39575077837733896,0.32548049140960655,0.2245389306944847,0.459849567366664,0.2953677349186046,0.2695102491956515,0.3420678452056404,0.23516522657936945,0.2107155004419554,0.36408564934974996,0.31582207244766103,0.30747689732212125,0.1548387070452556,0.21305941120249788,0.35506779852534714,0.20200551484481244,0.2733376881977727,0.247442981932327,0.16956866477130458,0.18403908894592724,0.0912945792800289,0.12013345327650991,0.11776096302051908,0.1412457020490168,0.11534921150811936,0.1536697608142584,0.1089466304280653,0.12417601304306845,0.19181542667046753,0.0883834460555549,0.07277002342408363,0.024107622501768462,0.0339444627082888,0.05175834306496967,0.027649419266339147
0.0016729586118485297,0.10878721160492838,0.27685612073728205,0.1435422105610875,0.031558460474228923,0.05003482214195369,0.016514395166166797,0.019322410346541176,0.03379979169227044,0.02171431046465946,0.00839830088633069,0.005181378027629675,0.0016319648128632308,0.0077994543924789494,0.012732710553787465,0.004984007863530138,0.006559431521272734,0.009267858447099675,0.007520376624701522,0.004774094222892487,0.017383396767759476,0.00827988764049203,0.003196891340109906,0.0018133555393010942,0.002663648250723252,0.0027056984983223563,0.0024651155436795002,0.002114991890069341,0.0019673782625730138,0.0024060514138772604,0.002213676338993535,0.002827208842168771,0.003998784562200111,0.0037805391181767586,0.0021353832862769833,0.0024169697994281124,0.002048487141843962,0.0013075663637139405,0.002089855267103685,0.0021371466555054706,0.0016311713016614994,0.0021265739765593413,0.0019182974300083694,0.0025285434430491038,0.0015592293906233528,0.0020117089791862356,0.001303909838609532,0.0017954058098096758,0.0016000418036744447,0.002169987917331558,0.0017066908866247617,0.0008203398173339924,0.0010985651154145992,0.0008256991628758039,0.0011237666330088073,0.0009995233734089682,0.000971105408873955,0.0011404848757067998,0.0010504487971340825,0.0009254609535094837,0.0009454869887059419,0.0010022247858255766,0.0015411867953238985,0.0012221469095280639,0.0010894592903945212,0.0008087457644629107,0.0006456777043168614,0.0007222205755751817,0.0007342608997221595,0.0007180702261915844,0.000483391582482682,0.0001571603770919796,0.0004956649932717247,0.00037353999356957263,0.00031095989395594874,0.00024040525357480947,0.00017088679846218274,0.00014211423183144628,7.448651476710505e-05,6.184123537695005e-05
0.058963390806766,1.3199994477472208,2.3768923078717568,2.5167969956742424,0.9267238221049487,0.7069091046855769,0.6193605319874868,0.7485834650325777,0.3628097022331101,0.28937848314862463,0.29492283789098683,0.33572406887402084,0.4470102189944363,0.5504710129731287,0.22784384134499772,0.37044054361433565,0.15963937941068904,0.2865491412992658,0.32999117136840267,0.40237877355210905,0.4812941812930329,0.34786688524625187,0.24958540149378283,0.21568673860935877,0.1692608742751625,0.24915687748423732,0.15380916485575416,0.11207830266097185,0.20287099987174517,0.23819143611980612,0.12576040513676862,0.08748765944595513,0.15803156968997592,0.1328228318603695,0.16540436469207614,0.22232368958033066,0.15386156812531762,0.18550185829288474,0.16540857788925822,0.1549218392121684,0.09340279257884027,0.06056784298204063,0.08514190080134629,0.05905210620228116,0.05998604558596793,0.09006196017288569,0.04600555499984358,0.034852717868800405,0.054733340775126815,0.08781380739765444,0.059108004555071515,0.04727886943385804,0.08937249337583905,0.10133408592925053,0.056556864499221635,0.07384023865822449,0.07111599508014854,0.07155602237032951,0.04648456327051768,0.044548115236944616,0.059275883358099656,0.1135834290198811,0.08174900032554584,0.06156725312191702,0.05958163814027725,0.056529207610444755,0.02776546359528381,0.03593745133004346,0.051705469416152325,0.03464247118184557,0.021392586535749145,0.011135225053453782,0.011661878981021143,0.013830639850532763,0.021106847249394475,0.023330698581276114,0.010685341224316736,0.003906862633384185,0.0033585134897731457,0.0031046450480868744
0.054887658472493106,0.5369745805802012,2.117798491875658,4.283626251730162,2.018583513373838,2.7016785465875053,2.5414298836387923,0.48031788802513264,0.3666371465897351,0.390249178358027,0.38535157415984556,0.3557429143865859,0.549276608134868,0.20983748444278708,0.23722149707895981,0.2311094117949435,0.2144618367215726,0.2992980885908625,0.3087445494388871,0.2586887307963066,0.34544539254043694,0.2516520358845245,0.2879285164974072,0.2226411352582826,0.36782782730834507,0.2412574241718507,0.15201392466845548,0.2516687399391811,0.29120447172093605,0.17473443103614048,0.2988179067473531,0.4357443127347449,0.3737156179721855,0.3878643882845313,0.32833924810021997,0.38734628996302534,0.4106892287426773,0.5885604053442566,0.47695456186978263,0.4212064190286655,0.7284782820114432,0.637382191095083,0.5121660778468251,0.9785942805979737,0.4628018334208598,0.5763818133016163,0.8994365242868162,0.7517418897786531,0.3707135544103954,0.4009423787084346,0.41239614978150974,0.31741845252087453,0.3941873413408303,0.4303491321190084,0.42308695654026013,0.2546741875503703,0.39090317294953136,0.2706955737014606,0.2508735665639542,0.3510742303186797,0.3761092851148953,0.2671251963797864,0.4003934595377975,0.39380533540333984,0.4828930865421325,0.3476450244474508,0.3823132493260459,0.29451247309444917,0.19998338745936212,0.1866580300581472,0.11386191179224889,0.11457468046180024,0.15617350588611578,0.13177960540718905,0.11024652680484545,0.11678233988926776,0.10561288907523973,0.05996602724285182,0.05360493050420491,0.04764554471641411
0.15080703983174792,1.2259033909677712,1.2345305511749425,1.2999413826871953,1.1247150566882302,0.7017594121556008,0.4585657396938462,0.24762940410629,0.35111733995734606,0.26812326015514015,0.3012120839494473,0.4050297162084413,0.48781028375925517,0.32823338501772115,0.2763100672218619,0.413144924428526,0.48637397787991354,0.6535399274216809,0.5549931886780906,0.2902131810010038,0.6374458563219578,0.640932944979254,0.29827975941463336,0.2830993850379339,0.23876964385150035,0.29199220714991325,0.22459384371314556,0.0946044448381907,0.22210922910899053,0.1904101779075978,0.20994118821538366,0.26647155347662066,0.2091249172828478,0.2249283183067871,0.1804698345282816,0.22557754520707127,0.20385303139952,0.2963524624784062,0.27831418456089435,0.24019166049405732,0.2512638095747795,0.2946607699917553,0.19674855073879688,0.32317697619866936,0.15760451932547082,0.17068204767144107,0.19422935165159438,0.20481225271860462,0.4317245929121283,0.18909176564097568,0.24770166196999538,0.21097719040477533,0.19658228832335747,0.2762325704191388,0.1759401313524091,0.19519166063361998,0.22605422962775368,0.11759285345139994,0.24121667830385507,0.31646061175819173,0.1706587548271003,0.1615219656387295,0.20425398521339436,0.16096287816890117,0.17192888711838522,0.1552485465953446,0.1389412948319971,0.11218709522689613,0.054564846077607546,0.07471394551655325,0.0892191058876452,0.047591236394061716,0.052087413236672285,0.05975011261191357,0.05244971752591868,0.0321027672823123,0.01718700404478588,0.021761008366000152,0.014415128842950242,0.017090372234360003
0.0049594979935624,0.06376579700816501,0.09314251756275288,0.0826381017287537,0.08560370961438063,0.031098571318140044,0.04509065080862641,0.02050217620387615,0.014744587351313088,0.012689751957805195,0.008826536471530769,0.010735707875757764,0.015796154328587872,0.02222236699673341,0.00955248765143453,0.012876480067618903,0.007124446125741844,0.011177064800079434,0.018325595948634584,0.02121032584947517,0.027042091047271725,0.03266306236909257,0.016248779069619333,0.007956483531182968,0.01326053971623913,0.008394988621388188,0.007554948915509659,0.00988220361326256,0.01006955473571676,0.01261509096112836,0.009421078341738193,0.010713556177180233,0.014255798543341958,0.011471055537563328,0.00928564643471457,0.018996511933481834,0.020372547284315326,0.006474795569864859,0.009797742961957876,0.010157177886156808,0.004472502162087762,0.012095480460588868,0.009721937027890688,0.0041110788863282805,0.010852076061882038,0.006643907003253205,0.003072127042469113,0.004651044028469685,0.004998782876860325,0.007235113390985339,0.010290319068558,0.0043936572020712005,0.004434838875707744,0.007033851479772152,0.007338278195181845,0.004859556458336803,0.005479655595417615,0.003715562944096086,0.0040561974630539946,0.008471136159386735,0.008374464615375185,0.006259084899985315,0.008906182715658259,0.0064317315695300555,0.0038296050437744895,0.0017890412167633272,0.003025483076782203,0.0017309967385928855,0.0030385702595377095,0.0026663873667763516,0.004161164302167812,0.0037351106480861904,0.0020029215928254996,0.002611739340444325,0.0022012042203438846,0.0004634631991031585,0.0011391524456787119,0.0007658095259662587,0.0004841374588783099,0.00039081952623190347
